"Time","queue-proxy","user-container"
2025-09-13 18:37:03,584 µs,1.41 ms
2025-09-13 18:37:04,584 µs,1.41 ms
2025-09-13 18:37:05,584 µs,1.41 ms
2025-09-13 18:37:06,584 µs,1.41 ms
2025-09-13 18:37:07,584 µs,1.41 ms
2025-09-13 18:37:08,584 µs,1.41 ms
2025-09-13 18:37:09,500 µs,1.41 ms
2025-09-13 18:37:10,490 µs,1.41 ms
2025-09-13 18:37:11,481 µs,1.41 ms
2025-09-13 18:37:12,382 µs,1.41 ms
2025-09-13 18:37:13,382 µs,1.41 ms
2025-09-13 18:37:14,605 µs,1.41 ms
2025-09-13 18:37:15,605 µs,1.41 ms
2025-09-13 18:37:16,605 µs,1.41 ms
2025-09-13 18:37:17,605 µs,1.38 ms
2025-09-13 18:37:18,605 µs,1.38 ms
2025-09-13 18:37:19,605 µs,1.38 ms
2025-09-13 18:37:20,605 µs,1.38 ms
2025-09-13 18:37:21,605 µs,1.38 ms
2025-09-13 18:37:22,605 µs,1.38 ms
2025-09-13 18:37:23,605 µs,1.38 ms
2025-09-13 18:37:24,605 µs,1.33 ms
2025-09-13 18:37:25,605 µs,1.33 ms
2025-09-13 18:37:26,593 µs,1.33 ms
2025-09-13 18:37:27,593 µs,1.33 ms
2025-09-13 18:37:28,582 µs,1.33 ms
2025-09-13 18:37:29,582 µs,1.33 ms
2025-09-13 18:37:30,582 µs,1.40 ms
2025-09-13 18:37:31,582 µs,1.40 ms
2025-09-13 18:37:32,582 µs,1.40 ms
2025-09-13 18:37:33,582 µs,1.40 ms
2025-09-13 18:37:34,582 µs,1.40 ms
2025-09-13 18:37:35,582 µs,1.40 ms
2025-09-13 18:37:36,582 µs,1.40 ms
2025-09-13 18:37:37,582 µs,1.40 ms
2025-09-13 18:37:38,582 µs,1.40 ms
2025-09-13 18:37:39,582 µs,1.40 ms
2025-09-13 18:37:40,582 µs,1.40 ms
2025-09-13 18:37:41,582 µs,1.40 ms
2025-09-13 18:37:42,589 µs,1.44 ms
2025-09-13 18:37:43,493 µs,1.44 ms
2025-09-13 18:37:44,484 µs,1.44 ms
2025-09-13 18:37:45,474 µs,1.45 ms
2025-09-13 18:37:46,603 µs,1.45 ms
2025-09-13 18:37:47,603 µs,1.45 ms
2025-09-13 18:37:48,603 µs,1.45 ms
2025-09-13 18:37:49,603 µs,1.45 ms
2025-09-13 18:37:50,603 µs,1.45 ms
2025-09-13 18:37:51,603 µs,1.45 ms
2025-09-13 18:37:52,603 µs,1.45 ms
2025-09-13 18:37:53,603 µs,1.45 ms
2025-09-13 18:37:54,484 µs,1.45 ms
2025-09-13 18:37:55,494 µs,1.45 ms
2025-09-13 18:37:56,595 µs,1.45 ms
2025-09-13 18:37:57,595 µs,1.45 ms
2025-09-13 18:37:58,595 µs,1.45 ms
2025-09-13 18:37:59,595 µs,1.25 ms
2025-09-13 18:38:00,595 µs,1.26 ms
2025-09-13 18:38:01,595 µs,1.28 ms
2025-09-13 18:38:02,595 µs,1.50 ms
2025-09-13 18:38:03,499 µs,1.50 ms
2025-09-13 18:38:04,489 µs,1.50 ms
2025-09-13 18:38:05,619 µs,1.50 ms
2025-09-13 18:38:06,619 µs,1.50 ms
2025-09-13 18:38:07,619 µs,1.50 ms
2025-09-13 18:38:08,619 µs,1.50 ms
2025-09-13 18:38:09,619 µs,1.50 ms
2025-09-13 18:38:10,619 µs,1.50 ms
2025-09-13 18:38:11,619 µs,1.50 ms
2025-09-13 18:38:12,619 µs,1.50 ms
2025-09-13 18:38:13,619 µs,1.50 ms
2025-09-13 18:38:14,642 µs,1.24 ms
2025-09-13 18:38:15,642 µs,1.24 ms
2025-09-13 18:38:16,642 µs,1.24 ms
2025-09-13 18:38:17,642 µs,1.14 ms
2025-09-13 18:38:18,642 µs,1.14 ms
2025-09-13 18:38:19,559 µs,1.14 ms
2025-09-13 18:38:20,559 µs,1.14 ms
2025-09-13 18:38:21,559 µs,1.14 ms
2025-09-13 18:38:22,559 µs,1.14 ms
2025-09-13 18:38:23,559 µs,1.14 ms
2025-09-13 18:38:24,559 µs,1.14 ms
2025-09-13 18:38:25,559 µs,1.14 ms
2025-09-13 18:38:26,423 µs,1.14 ms
2025-09-13 18:38:27,432 µs,1.14 ms
2025-09-13 18:38:28,518 µs,1.14 ms
2025-09-13 18:38:29,518 µs,1.14 ms
2025-09-13 18:38:30,518 µs,659 µs
2025-09-13 18:38:31,518 µs,659 µs
2025-09-13 18:38:32,518 µs,659 µs
2025-09-13 18:38:33,518 µs,659 µs
2025-09-13 18:38:34,518 µs,659 µs
2025-09-13 18:38:35,518 µs,659 µs
2025-09-13 18:38:36,518 µs,659 µs
2025-09-13 18:38:37,428 µs,659 µs
2025-09-13 18:38:38,419 µs,659 µs
2025-09-13 18:38:39,451 µs,659 µs
2025-09-13 18:38:40,451 µs,659 µs
2025-09-13 18:38:41,451 µs,659 µs
2025-09-13 18:38:42,451 µs,659 µs
2025-09-13 18:38:43,451 µs,536 µs
2025-09-13 18:38:44,451 µs,536 µs
2025-09-13 18:38:45,451 µs,217 µs
2025-09-13 18:38:46,334 µs,217 µs
2025-09-13 18:38:47,334 µs,217 µs
2025-09-13 18:38:48,334 µs,217 µs
2025-09-13 18:38:49,334 µs,217 µs
2025-09-13 18:38:50,334 µs,217 µs
2025-09-13 18:38:51,334 µs,217 µs
2025-09-13 18:38:52,334 µs,217 µs
2025-09-13 18:38:53,334 µs,217 µs
2025-09-13 18:38:54,334 µs,217 µs
2025-09-13 18:38:55,334 µs,217 µs
2025-09-13 18:38:56,334 µs,217 µs
2025-09-13 18:38:57,336 µs,217 µs
2025-09-13 18:38:58,336 µs,217 µs
2025-09-13 18:38:59,336 µs,185 µs
2025-09-13 18:39:00,336 µs,73.7 µs
2025-09-13 18:39:01,336 µs,72.2 µs
2025-09-13 18:39:02,336 µs,83.1 µs
2025-09-13 18:39:03,336 µs,83.1 µs
