"Time","queue-proxy","user-container"
2025-09-03 15:33:08,728 µs,5.45 s
2025-09-03 15:33:09,612 µs,5.45 s
2025-09-03 15:33:10,749 µs,5.45 s
2025-09-03 15:33:11,749 µs,5.45 s
2025-09-03 15:33:12,749 µs,5.45 s
2025-09-03 15:33:13,749 µs,5.45 s
2025-09-03 15:33:14,749 µs,5.41 s
2025-09-03 15:33:15,749 µs,5.41 s
2025-09-03 15:33:16,749 µs,5.41 s
2025-09-03 15:33:17,749 µs,5.46 s
2025-09-03 15:33:18,749 µs,5.46 s
2025-09-03 15:33:19,749 µs,5.46 s
2025-09-03 15:33:20,749 µs,5.46 s
2025-09-03 15:33:21,749 µs,5.46 s
2025-09-03 15:33:22,749 µs,5.46 s
2025-09-03 15:33:23,749 µs,5.46 s
2025-09-03 15:33:24,786 µs,5.46 s
2025-09-03 15:33:25,786 µs,5.46 s
2025-09-03 15:33:26,786 µs,5.46 s
2025-09-03 15:33:27,657 µs,5.46 s
2025-09-03 15:33:28,644 µs,5.46 s
2025-09-03 15:33:29,818 µs,5.46 s
2025-09-03 15:33:30,818 µs,5.46 s
2025-09-03 15:33:31,818 µs,5.46 s
2025-09-03 15:33:32,818 µs,3.71 s
2025-09-03 15:33:33,818 µs,3.71 s
2025-09-03 15:33:34,818 µs,5.43 s
2025-09-03 15:33:35,818 µs,5.43 s
2025-09-03 15:33:36,818 µs,5.43 s
2025-09-03 15:33:37,818 µs,5.43 s
2025-09-03 15:33:38,841 µs,5.43 s
2025-09-03 15:33:39,841 µs,5.43 s
2025-09-03 15:33:40,827 µs,5.43 s
2025-09-03 15:33:41,827 µs,5.43 s
2025-09-03 15:33:42,827 µs,5.43 s
2025-09-03 15:33:43,827 µs,5.43 s
2025-09-03 15:33:44,827 µs,5.43 s
2025-09-03 15:33:45,827 µs,5.47 s
2025-09-03 15:33:46,827 µs,5.47 s
2025-09-03 15:33:47,827 µs,5.47 s
2025-09-03 15:33:48,827 µs,5.47 s
2025-09-03 15:33:49,827 µs,5.47 s
2025-09-03 15:33:50,827 µs,5.50 s
2025-09-03 15:33:51,827 µs,5.50 s
2025-09-03 15:33:52,827 µs,5.50 s
2025-09-03 15:33:53,836 µs,5.50 s
2025-09-03 15:33:54,788 µs,5.50 s
2025-09-03 15:33:55,788 µs,5.50 s
2025-09-03 15:33:56,788 µs,5.50 s
2025-09-03 15:33:57,788 µs,5.50 s
2025-09-03 15:33:58,788 µs,5.50 s
2025-09-03 15:33:59,788 µs,5.50 s
2025-09-03 15:34:00,788 µs,5.50 s
2025-09-03 15:34:01,788 µs,5.50 s
2025-09-03 15:34:02,788 µs,5.50 s
2025-09-03 15:34:03,788 µs,5.50 s
2025-09-03 15:34:04,788 µs,5.48 s
2025-09-03 15:34:05,788 µs,5.48 s
2025-09-03 15:34:06,788 µs,5.48 s
2025-09-03 15:34:07,788 µs,5.48 s
2025-09-03 15:34:08,788 µs,5.48 s
2025-09-03 15:34:09,788 µs,5.48 s
2025-09-03 15:34:10,444 µs,5.52 s
2025-09-03 15:34:11,649 µs,5.52 s
2025-09-03 15:34:12,662 µs,5.52 s
2025-09-03 15:34:13,675 µs,5.52 s
2025-09-03 15:34:14,788 µs,5.52 s
2025-09-03 15:34:15,788 µs,5.52 s
2025-09-03 15:34:16,788 µs,5.52 s
2025-09-03 15:34:17,788 µs,4.59 s
2025-09-03 15:34:18,788 µs,4.68 s
2025-09-03 15:34:19,788 µs,4.78 s
2025-09-03 15:34:20,788 µs,4.87 s
2025-09-03 15:34:21,788 µs,5.60 s
2025-09-03 15:34:22,788 µs,5.60 s
2025-09-03 15:34:23,788 µs,4.87 s
2025-09-03 15:34:24,788 µs,4.78 s
2025-09-03 15:34:25,788 µs,4.69 s
2025-09-03 15:34:26,761 µs,4.59 s
2025-09-03 15:34:27,761 µs,5.61 s
2025-09-03 15:34:28,761 µs,5.61 s
2025-09-03 15:34:29,756 µs,5.61 s
2025-09-03 15:34:30,756 µs,5.61 s
2025-09-03 15:34:31,756 µs,5.61 s
2025-09-03 15:34:32,756 µs,5.61 s
2025-09-03 15:34:33,756 µs,5.61 s
2025-09-03 15:34:34,756 µs,5.61 s
2025-09-03 15:34:35,756 µs,5.61 s
2025-09-03 15:34:36,756 µs,5.61 s
2025-09-03 15:34:37,752 µs,5.61 s
2025-09-03 15:34:38,752 µs,5.61 s
2025-09-03 15:34:39,752 µs,5.61 s
2025-09-03 15:34:40,775 µs,5.64 s
2025-09-03 15:34:41,775 µs,5.64 s
2025-09-03 15:34:42,775 µs,5.64 s
2025-09-03 15:34:43,775 µs,5.64 s
2025-09-03 15:34:44,775 µs,5.64 s
2025-09-03 15:34:45,775 µs,5.68 s
2025-09-03 15:34:46,775 µs,5.68 s
2025-09-03 15:34:47,775 µs,5.68 s
2025-09-03 15:34:48,775 µs,5.68 s
2025-09-03 15:34:49,775 µs,5.68 s
2025-09-03 15:34:50,775 µs,5.68 s
2025-09-03 15:34:51,775 µs,5.68 s
2025-09-03 15:34:52,775 µs,5.68 s
2025-09-03 15:34:53,658 µs,5.68 s
2025-09-03 15:34:54,462 µs,5.68 s
2025-09-03 15:34:55,462 µs,5.68 s
2025-09-03 15:34:56,462 µs,5.66 s
2025-09-03 15:34:57,713 µs,5.66 s
2025-09-03 15:34:58,713 µs,5.65 s
2025-09-03 15:34:59,713 µs,5.65 s
2025-09-03 15:35:00,713 µs,5.65 s
2025-09-03 15:35:01,713 µs,5.65 s
2025-09-03 15:35:02,713 µs,5.65 s
2025-09-03 15:35:03,713 µs,5.65 s
2025-09-03 15:35:04,713 µs,5.65 s
2025-09-03 15:35:05,713 µs,5.65 s
2025-09-03 15:35:06,713 µs,5.65 s
2025-09-03 15:35:07,713 µs,5.65 s
2025-09-03 15:35:08,713 µs,5.65 s
2025-09-03 15:35:09,713 µs,5.65 s
2025-09-03 15:35:10,713 µs,4.75 s
2025-09-03 15:35:11,727 µs,4.84 s
2025-09-03 15:35:12,727 µs,5.67 s
2025-09-03 15:35:13,727 µs,5.67 s
2025-09-03 15:35:14,611 µs,5.67 s
2025-09-03 15:35:15,807 µs,5.67 s
2025-09-03 15:35:16,807 µs,5.67 s
2025-09-03 15:35:17,807 µs,5.67 s
2025-09-03 15:35:18,807 µs,5.67 s
2025-09-03 15:35:19,807 µs,5.67 s
2025-09-03 15:35:20,807 µs,5.67 s
2025-09-03 15:35:21,807 µs,5.67 s
2025-09-03 15:35:22,807 µs,5.67 s
2025-09-03 15:35:23,807 µs,5.67 s
2025-09-03 15:35:24,807 µs,5.67 s
2025-09-03 15:35:25,807 µs,4.86 s
2025-09-03 15:35:26,829 µs,5.68 s
2025-09-03 15:35:27,829 µs,5.66 s
2025-09-03 15:35:28,829 µs,5.66 s
2025-09-03 15:35:29,810 µs,5.66 s
2025-09-03 15:35:30,810 µs,5.66 s
2025-09-03 15:35:31,810 µs,5.66 s
2025-09-03 15:35:32,810 µs,5.66 s
2025-09-03 15:35:33,810 µs,5.66 s
2025-09-03 15:35:34,810 µs,5.66 s
2025-09-03 15:35:35,810 µs,5.66 s
2025-09-03 15:35:36,810 µs,5.66 s
2025-09-03 15:35:37,695 µs,5.66 s
2025-09-03 15:35:38,710 µs,5.66 s
2025-09-03 15:35:39,724 µs,5.66 s
2025-09-03 15:35:40,865 µs,5.69 s
2025-09-03 15:35:41,865 µs,5.69 s
2025-09-03 15:35:42,865 µs,5.68 s
2025-09-03 15:35:43,865 µs,5.68 s
2025-09-03 15:35:44,865 µs,5.68 s
2025-09-03 15:35:45,795 µs,5.68 s
2025-09-03 15:35:46,795 µs,5.68 s
2025-09-03 15:35:47,795 µs,5.68 s
2025-09-03 15:35:48,795 µs,5.68 s
2025-09-03 15:35:49,795 µs,5.68 s
2025-09-03 15:35:50,795 µs,5.68 s
2025-09-03 15:35:51,795 µs,5.68 s
2025-09-03 15:35:52,795 µs,5.68 s
2025-09-03 15:35:53,795 µs,5.68 s
2025-09-03 15:35:54,795 µs,5.66 s
2025-09-03 15:35:55,795 µs,5.66 s
2025-09-03 15:35:56,795 µs,5.65 s
2025-09-03 15:35:57,589 µs,5.65 s
2025-09-03 15:35:58,601 µs,5.65 s
2025-09-03 15:35:59,706 µs,5.65 s
2025-09-03 15:36:00,706 µs,5.65 s
2025-09-03 15:36:01,706 µs,5.65 s
2025-09-03 15:36:02,706 µs,5.65 s
2025-09-03 15:36:03,706 µs,5.65 s
2025-09-03 15:36:04,706 µs,5.65 s
2025-09-03 15:36:05,706 µs,5.67 s
2025-09-03 15:36:06,706 µs,5.67 s
2025-09-03 15:36:07,706 µs,5.67 s
2025-09-03 15:36:08,706 µs,5.67 s
2025-09-03 15:36:09,706 µs,5.67 s
2025-09-03 15:36:10,706 µs,4.85 s
2025-09-03 15:36:11,706 µs,5.67 s
2025-09-03 15:36:12,706 µs,5.67 s
2025-09-03 15:36:13,594 µs,5.67 s
2025-09-03 15:36:14,700 µs,5.67 s
2025-09-03 15:36:15,681 µs,5.67 s
2025-09-03 15:36:16,681 µs,5.67 s
2025-09-03 15:36:17,681 µs,5.67 s
2025-09-03 15:36:18,681 µs,5.67 s
2025-09-03 15:36:19,681 µs,4.86 s
2025-09-03 15:36:20,681 µs,5.68 s
2025-09-03 15:36:21,681 µs,5.68 s
2025-09-03 15:36:22,681 µs,5.68 s
2025-09-03 15:36:23,681 µs,5.68 s
2025-09-03 15:36:24,681 µs,5.68 s
2025-09-03 15:36:25,681 µs,5.68 s
2025-09-03 15:36:26,681 µs,4.84 s
2025-09-03 15:36:27,681 µs,4.93 s
2025-09-03 15:36:28,681 µs,5.69 s
2025-09-03 15:36:29,693 µs,5.69 s
2025-09-03 15:36:30,709 µs,5.66 s
2025-09-03 15:36:31,709 µs,5.66 s
2025-09-03 15:36:32,709 µs,5.66 s
2025-09-03 15:36:33,709 µs,5.66 s
2025-09-03 15:36:34,709 µs,5.66 s
2025-09-03 15:36:35,709 µs,5.66 s
2025-09-03 15:36:36,709 µs,5.66 s
2025-09-03 15:36:37,709 µs,5.66 s
2025-09-03 15:36:38,709 µs,5.66 s
2025-09-03 15:36:39,709 µs,5.66 s
2025-09-03 15:36:40,709 µs,5.66 s
2025-09-03 15:36:41,709 µs,5.66 s
2025-09-03 15:36:42,709 µs,5.69 s
2025-09-03 15:36:43,709 µs,5.69 s
2025-09-03 15:36:44,708 µs,4.93 s
2025-09-03 15:36:45,708 µs,4.83 s
2025-09-03 15:36:46,708 µs,5.71 s
2025-09-03 15:36:47,708 µs,5.71 s
2025-09-03 15:36:48,708 µs,5.71 s
2025-09-03 15:36:49,708 µs,5.71 s
2025-09-03 15:36:50,708 µs,5.71 s
2025-09-03 15:36:51,708 µs,5.71 s
2025-09-03 15:36:52,708 µs,5.71 s
2025-09-03 15:36:53,708 µs,5.71 s
2025-09-03 15:36:54,708 µs,5.70 s
2025-09-03 15:36:55,728 µs,5.70 s
2025-09-03 15:36:56,728 µs,5.70 s
2025-09-03 15:36:57,625 µs,5.70 s
2025-09-03 15:36:58,638 µs,5.42 s
2025-09-03 15:36:59,747 µs,5.42 s
2025-09-03 15:37:00,747 µs,5.42 s
2025-09-03 15:37:01,747 µs,5.42 s
2025-09-03 15:37:02,747 µs,5.42 s
2025-09-03 15:37:03,747 µs,5.42 s
2025-09-03 15:37:04,747 µs,5.42 s
2025-09-03 15:37:05,747 µs,4.60 s
2025-09-03 15:37:06,669 µs,5.31 s
2025-09-03 15:37:07,669 µs,5.31 s
2025-09-03 15:37:08,669 µs,5.31 s
2025-09-03 15:37:09,669 µs,5.31 s
2025-09-03 15:37:10,669 µs,5.31 s
2025-09-03 15:37:11,669 µs,5.31 s
2025-09-03 15:37:12,669 µs,4.62 s
2025-09-03 15:37:13,669 µs,4.53 s
2025-09-03 15:37:14,533 µs,4.44 s
2025-09-03 15:37:15,543 µs,3.72 s
2025-09-03 15:37:16,554 µs,3.72 s
2025-09-03 15:37:17,637 µs,3.72 s
2025-09-03 15:37:18,637 µs,3.72 s
2025-09-03 15:37:19,560 µs,3.72 s
2025-09-03 15:37:20,549 µs,3.29 s
2025-09-03 15:37:21,539 µs,3.29 s
2025-09-03 15:37:22,528 µs,3.29 s
2025-09-03 15:37:23,518 µs,3.29 s
2025-09-03 15:37:24,507 µs,3.29 s
2025-09-03 15:37:25,496 µs,3.29 s
2025-09-03 15:37:26,548 µs,3.29 s
2025-09-03 15:37:27,548 µs,3.29 s
2025-09-03 15:37:28,548 µs,3.29 s
2025-09-03 15:37:29,548 µs,3.29 s
2025-09-03 15:37:30,498 µs,1.68 s
2025-09-03 15:37:31,498 µs,1.65 s
2025-09-03 15:37:32,498 µs,1.62 s
2025-09-03 15:37:33,498 µs,1.58 s
2025-09-03 15:37:34,498 µs,1.17 s
2025-09-03 15:37:35,498 µs,1.17 s
2025-09-03 15:37:36,498 µs,1.17 s
2025-09-03 15:37:37,498 µs,1.17 s
2025-09-03 15:37:38,498 µs,1.17 s
2025-09-03 15:37:39,498 µs,1.17 s
2025-09-03 15:37:40,498 µs,1.17 s
2025-09-03 15:37:41,426 µs,1.17 s
2025-09-03 15:37:42,417 µs,1.17 s
2025-09-03 15:37:43,409 µs,1.17 s
2025-09-03 15:37:44,313 µs,1.17 s
2025-09-03 15:37:45,370 µs,952 ms
2025-09-03 15:37:46,370 µs,153 µs
2025-09-03 15:37:47,370 µs,153 µs
2025-09-03 15:37:48,370 µs,153 µs
2025-09-03 15:37:49,370 µs,153 µs
2025-09-03 15:37:50,370 µs,153 µs
2025-09-03 15:37:51,370 µs,153 µs
2025-09-03 15:37:52,370 µs,153 µs
2025-09-03 15:37:53,370 µs,153 µs
2025-09-03 15:37:54,370 µs,153 µs
2025-09-03 15:37:55,367 µs,153 µs
