"Time","queue-proxy","user-container"
2025-09-03 16:36:03,745 µs,5.67 s
2025-09-03 16:36:04,745 µs,5.67 s
2025-09-03 16:36:05,745 µs,5.63 s
2025-09-03 16:36:06,745 µs,5.63 s
2025-09-03 16:36:07,745 µs,5.63 s
2025-09-03 16:36:08,761 µs,5.63 s
2025-09-03 16:36:09,761 µs,5.63 s
2025-09-03 16:36:10,761 µs,5.63 s
2025-09-03 16:36:11,761 µs,5.63 s
2025-09-03 16:36:12,761 µs,5.63 s
2025-09-03 16:36:13,761 µs,5.63 s
2025-09-03 16:36:14,761 µs,5.63 s
2025-09-03 16:36:15,761 µs,5.63 s
2025-09-03 16:36:16,761 µs,5.65 s
2025-09-03 16:36:17,761 µs,5.65 s
2025-09-03 16:36:18,761 µs,5.65 s
2025-09-03 16:36:19,753 µs,5.65 s
2025-09-03 16:36:20,748 µs,5.64 s
2025-09-03 16:36:21,748 µs,5.64 s
2025-09-03 16:36:22,748 µs,5.64 s
2025-09-03 16:36:23,748 µs,5.64 s
2025-09-03 16:36:24,748 µs,5.64 s
2025-09-03 16:36:25,748 µs,5.64 s
2025-09-03 16:36:26,748 µs,5.64 s
2025-09-03 16:36:27,748 µs,5.64 s
2025-09-03 16:36:28,748 µs,5.64 s
2025-09-03 16:36:29,742 µs,5.64 s
2025-09-03 16:36:30,742 µs,5.64 s
2025-09-03 16:36:31,742 µs,5.64 s
2025-09-03 16:36:32,632 µs,5.63 s
2025-09-03 16:36:33,645 µs,5.63 s
2025-09-03 16:36:34,657 µs,5.63 s
2025-09-03 16:36:35,759 µs,5.63 s
2025-09-03 16:36:36,759 µs,5.63 s
2025-09-03 16:36:37,759 µs,5.63 s
2025-09-03 16:36:38,759 µs,4.60 s
2025-09-03 16:36:39,759 µs,4.69 s
2025-09-03 16:36:40,744 µs,4.78 s
2025-09-03 16:36:41,744 µs,4.88 s
2025-09-03 16:36:42,744 µs,5.61 s
2025-09-03 16:36:43,744 µs,5.61 s
2025-09-03 16:36:44,744 µs,5.61 s
2025-09-03 16:36:45,744 µs,5.61 s
2025-09-03 16:36:46,744 µs,5.65 s
2025-09-03 16:36:47,744 µs,5.65 s
2025-09-03 16:36:48,744 µs,5.65 s
2025-09-03 16:36:49,625 µs,5.65 s
2025-09-03 16:36:50,715 µs,5.65 s
2025-09-03 16:36:51,715 µs,5.65 s
2025-09-03 16:36:52,715 µs,5.65 s
2025-09-03 16:36:53,621 µs,5.65 s
2025-09-03 16:36:54,609 µs,5.65 s
2025-09-03 16:36:55,597 µs,5.65 s
2025-09-03 16:36:56,585 µs,5.65 s
2025-09-03 16:36:57,573 µs,5.65 s
2025-09-03 16:36:58,561 µs,5.65 s
2025-09-03 16:36:59,715 µs,5.65 s
2025-09-03 16:37:00,715 µs,4.89 s
2025-09-03 16:37:01,715 µs,4.80 s
2025-09-03 16:37:02,715 µs,5.63 s
2025-09-03 16:37:03,607 µs,5.63 s
2025-09-03 16:37:04,708 µs,5.63 s
2025-09-03 16:37:05,708 µs,5.63 s
2025-09-03 16:37:06,708 µs,5.63 s
2025-09-03 16:37:07,708 µs,5.63 s
2025-09-03 16:37:08,708 µs,5.64 s
2025-09-03 16:37:09,764 µs,5.64 s
2025-09-03 16:37:10,764 µs,5.64 s
2025-09-03 16:37:11,764 µs,5.64 s
2025-09-03 16:37:12,764 µs,5.64 s
2025-09-03 16:37:13,764 µs,5.64 s
2025-09-03 16:37:14,764 µs,5.64 s
2025-09-03 16:37:15,764 µs,5.64 s
2025-09-03 16:37:16,764 µs,5.64 s
2025-09-03 16:37:17,764 µs,5.64 s
2025-09-03 16:37:18,764 µs,5.64 s
2025-09-03 16:37:19,775 µs,5.64 s
2025-09-03 16:37:20,775 µs,5.65 s
2025-09-03 16:37:21,775 µs,5.65 s
2025-09-03 16:37:22,774 µs,5.65 s
2025-09-03 16:37:23,774 µs,5.65 s
2025-09-03 16:37:24,774 µs,5.65 s
2025-09-03 16:37:25,774 µs,5.65 s
2025-09-03 16:37:26,774 µs,5.65 s
2025-09-03 16:37:27,774 µs,5.65 s
2025-09-03 16:37:28,774 µs,5.65 s
2025-09-03 16:37:29,796 µs,5.60 s
2025-09-03 16:37:30,796 µs,5.60 s
2025-09-03 16:37:31,796 µs,5.60 s
2025-09-03 16:37:32,796 µs,5.55 s
2025-09-03 16:37:33,796 µs,5.55 s
2025-09-03 16:37:34,796 µs,5.55 s
2025-09-03 16:37:35,796 µs,5.55 s
2025-09-03 16:37:36,796 µs,5.55 s
2025-09-03 16:37:37,792 µs,5.55 s
2025-09-03 16:37:38,792 µs,5.55 s
2025-09-03 16:37:39,792 µs,5.55 s
2025-09-03 16:37:40,663 µs,5.55 s
2025-09-03 16:37:41,677 µs,5.55 s
2025-09-03 16:37:42,691 µs,5.55 s
2025-09-03 16:37:43,705 µs,5.55 s
2025-09-03 16:37:44,719 µs,5.61 s
2025-09-03 16:37:45,832 µs,5.61 s
2025-09-03 16:37:46,832 µs,4.80 s
2025-09-03 16:37:47,832 µs,5.62 s
2025-09-03 16:37:48,832 µs,5.62 s
2025-09-03 16:37:49,832 µs,5.62 s
2025-09-03 16:37:50,832 µs,5.62 s
2025-09-03 16:37:51,725 µs,5.62 s
2025-09-03 16:37:52,711 µs,5.62 s
2025-09-03 16:37:53,697 µs,5.62 s
2025-09-03 16:37:54,769 µs,5.62 s
2025-09-03 16:37:55,769 µs,5.62 s
2025-09-03 16:37:56,769 µs,5.62 s
2025-09-03 16:37:57,769 µs,5.62 s
2025-09-03 16:37:58,769 µs,5.58 s
2025-09-03 16:37:59,720 µs,5.58 s
2025-09-03 16:38:00,720 µs,5.58 s
2025-09-03 16:38:01,720 µs,5.58 s
2025-09-03 16:38:02,720 µs,4.74 s
2025-09-03 16:38:03,720 µs,5.56 s
2025-09-03 16:38:04,720 µs,5.56 s
2025-09-03 16:38:05,724 µs,5.56 s
2025-09-03 16:38:06,724 µs,5.56 s
2025-09-03 16:38:07,724 µs,5.56 s
2025-09-03 16:38:08,724 µs,5.56 s
2025-09-03 16:38:09,710 µs,5.56 s
2025-09-03 16:38:10,710 µs,5.58 s
2025-09-03 16:38:11,710 µs,5.58 s
2025-09-03 16:38:12,710 µs,5.58 s
2025-09-03 16:38:13,710 µs,5.58 s
2025-09-03 16:38:14,710 µs,5.58 s
2025-09-03 16:38:15,710 µs,5.58 s
2025-09-03 16:38:16,710 µs,5.58 s
2025-09-03 16:38:17,710 µs,5.58 s
2025-09-03 16:38:18,710 µs,5.64 s
2025-09-03 16:38:19,710 µs,5.64 s
2025-09-03 16:38:20,710 µs,5.64 s
2025-09-03 16:38:21,601 µs,5.64 s
2025-09-03 16:38:22,554 µs,5.64 s
2025-09-03 16:38:23,543 µs,5.64 s
2025-09-03 16:38:24,531 µs,5.64 s
2025-09-03 16:38:25,704 µs,4.78 s
2025-09-03 16:38:26,704 µs,5.59 s
2025-09-03 16:38:27,704 µs,5.59 s
2025-09-03 16:38:28,704 µs,5.59 s
2025-09-03 16:38:29,704 µs,5.52 s
2025-09-03 16:38:30,704 µs,5.52 s
2025-09-03 16:38:31,704 µs,5.52 s
2025-09-03 16:38:32,704 µs,5.52 s
2025-09-03 16:38:33,704 µs,5.52 s
2025-09-03 16:38:34,704 µs,5.52 s
2025-09-03 16:38:35,704 µs,5.52 s
2025-09-03 16:38:36,704 µs,5.52 s
2025-09-03 16:38:37,631 µs,5.52 s
2025-09-03 16:38:38,746 µs,5.52 s
2025-09-03 16:38:39,746 µs,5.52 s
2025-09-03 16:38:40,746 µs,5.52 s
2025-09-03 16:38:41,630 µs,4.74 s
2025-09-03 16:38:42,618 µs,4.64 s
2025-09-03 16:38:43,605 µs,5.58 s
2025-09-03 16:38:44,696 µs,5.62 s
2025-09-03 16:38:45,696 µs,5.62 s
2025-09-03 16:38:46,696 µs,5.62 s
2025-09-03 16:38:47,696 µs,5.62 s
2025-09-03 16:38:48,696 µs,5.62 s
2025-09-03 16:38:49,696 µs,5.62 s
2025-09-03 16:38:50,696 µs,5.62 s
2025-09-03 16:38:51,696 µs,5.62 s
2025-09-03 16:38:52,696 µs,5.62 s
2025-09-03 16:38:53,696 µs,5.62 s
2025-09-03 16:38:54,685 µs,5.62 s
2025-09-03 16:38:55,685 µs,5.62 s
2025-09-03 16:38:56,685 µs,5.62 s
2025-09-03 16:38:57,685 µs,5.62 s
2025-09-03 16:38:58,685 µs,5.60 s
2025-09-03 16:38:59,685 µs,5.60 s
2025-09-03 16:39:00,685 µs,5.60 s
2025-09-03 16:39:01,685 µs,5.60 s
2025-09-03 16:39:02,763 µs,4.59 s
2025-09-03 16:39:03,763 µs,5.56 s
2025-09-03 16:39:04,763 µs,5.56 s
2025-09-03 16:39:05,769 µs,5.56 s
2025-09-03 16:39:06,769 µs,5.56 s
2025-09-03 16:39:07,769 µs,5.56 s
2025-09-03 16:39:08,769 µs,5.56 s
2025-09-03 16:39:09,769 µs,5.56 s
2025-09-03 16:39:10,769 µs,5.60 s
2025-09-03 16:39:11,769 µs,5.60 s
2025-09-03 16:39:12,769 µs,5.60 s
2025-09-03 16:39:13,769 µs,5.60 s
2025-09-03 16:39:14,708 µs,5.60 s
2025-09-03 16:39:15,708 µs,5.62 s
2025-09-03 16:39:16,708 µs,5.62 s
2025-09-03 16:39:17,708 µs,5.62 s
2025-09-03 16:39:18,708 µs,5.62 s
2025-09-03 16:39:19,708 µs,5.62 s
2025-09-03 16:39:20,708 µs,5.62 s
2025-09-03 16:39:21,708 µs,5.62 s
2025-09-03 16:39:22,708 µs,5.62 s
2025-09-03 16:39:23,708 µs,5.62 s
2025-09-03 16:39:24,708 µs,5.62 s
2025-09-03 16:39:25,622 µs,5.62 s
2025-09-03 16:39:26,635 µs,5.55 s
2025-09-03 16:39:27,648 µs,5.55 s
2025-09-03 16:39:28,766 µs,5.55 s
2025-09-03 16:39:29,766 µs,5.55 s
2025-09-03 16:39:30,766 µs,5.54 s
2025-09-03 16:39:31,645 µs,5.54 s
2025-09-03 16:39:32,632 µs,5.54 s
2025-09-03 16:39:33,619 µs,5.54 s
2025-09-03 16:39:34,777 µs,5.54 s
2025-09-03 16:39:35,777 µs,5.54 s
2025-09-03 16:39:36,777 µs,5.54 s
2025-09-03 16:39:37,777 µs,5.54 s
2025-09-03 16:39:38,777 µs,5.54 s
2025-09-03 16:39:39,777 µs,5.54 s
2025-09-03 16:39:40,777 µs,5.54 s
2025-09-03 16:39:41,777 µs,5.54 s
2025-09-03 16:39:42,777 µs,5.51 s
2025-09-03 16:39:43,777 µs,4.35 s
2025-09-03 16:39:44,574 µs,4.44 s
2025-09-03 16:39:45,689 µs,4.53 s
2025-09-03 16:39:46,689 µs,4.63 s
2025-09-03 16:39:47,710 µs,4.72 s
2025-09-03 16:39:48,710 µs,5.52 s
2025-09-03 16:39:49,710 µs,5.52 s
2025-09-03 16:39:50,710 µs,5.52 s
2025-09-03 16:39:51,710 µs,5.52 s
2025-09-03 16:39:52,710 µs,5.52 s
2025-09-03 16:39:53,710 µs,5.52 s
2025-09-03 16:39:54,710 µs,5.52 s
2025-09-03 16:39:55,710 µs,5.52 s
2025-09-03 16:39:56,710 µs,5.52 s
2025-09-03 16:39:57,710 µs,4.73 s
2025-09-03 16:39:58,710 µs,5.49 s
2025-09-03 16:39:59,710 µs,5.49 s
2025-09-03 16:40:00,710 µs,5.49 s
2025-09-03 16:40:01,710 µs,5.49 s
2025-09-03 16:40:02,781 µs,5.49 s
2025-09-03 16:40:03,781 µs,5.45 s
2025-09-03 16:40:04,781 µs,5.45 s
2025-09-03 16:40:05,647 µs,5.45 s
2025-09-03 16:40:06,634 µs,5.45 s
2025-09-03 16:40:07,789 µs,5.45 s
2025-09-03 16:40:08,789 µs,5.45 s
2025-09-03 16:40:09,789 µs,5.45 s
2025-09-03 16:40:10,789 µs,5.45 s
2025-09-03 16:40:11,789 µs,5.40 s
2025-09-03 16:40:12,789 µs,5.40 s
2025-09-03 16:40:13,789 µs,5.40 s
2025-09-03 16:40:14,642 µs,5.40 s
2025-09-03 16:40:15,784 µs,5.36 s
2025-09-03 16:40:16,784 µs,5.36 s
2025-09-03 16:40:17,784 µs,5.36 s
2025-09-03 16:40:18,784 µs,5.36 s
2025-09-03 16:40:19,794 µs,5.36 s
2025-09-03 16:40:20,794 µs,5.36 s
2025-09-03 16:40:21,794 µs,5.36 s
2025-09-03 16:40:22,794 µs,5.36 s
2025-09-03 16:40:23,794 µs,5.36 s
2025-09-03 16:40:24,794 µs,5.36 s
2025-09-03 16:40:25,794 µs,5.36 s
2025-09-03 16:40:26,794 µs,4.61 s
2025-09-03 16:40:27,794 µs,4.52 s
2025-09-03 16:40:28,794 µs,4.43 s
2025-09-03 16:40:29,794 µs,4.34 s
2025-09-03 16:40:30,794 µs,4.28 s
2025-09-03 16:40:31,794 µs,3.97 s
2025-09-03 16:40:32,794 µs,3.97 s
2025-09-03 16:40:33,794 µs,3.97 s
2025-09-03 16:40:34,808 µs,3.97 s
2025-09-03 16:40:35,808 µs,3.97 s
2025-09-03 16:40:36,808 µs,3.97 s
2025-09-03 16:40:37,673 µs,3.97 s
2025-09-03 16:40:38,627 µs,3.97 s
2025-09-03 16:40:39,627 µs,3.97 s
2025-09-03 16:40:40,627 µs,3.97 s
2025-09-03 16:40:41,627 µs,3.97 s
2025-09-03 16:40:42,627 µs,3.29 s
2025-09-03 16:40:43,627 µs,3.29 s
2025-09-03 16:40:44,627 µs,2.36 s
2025-09-03 16:40:45,627 µs,2.36 s
2025-09-03 16:40:46,627 µs,2.36 s
2025-09-03 16:40:47,418 µs,2.36 s
2025-09-03 16:40:48,427 µs,2.36 s
2025-09-03 16:40:49,435 µs,2.36 s
2025-09-03 16:40:50,517 µs,2.36 s
2025-09-03 16:40:51,517 µs,2.36 s
2025-09-03 16:40:52,517 µs,2.36 s
2025-09-03 16:40:53,459 µs,2.36 s
2025-09-03 16:40:54,459 µs,2.36 s
2025-09-03 16:40:55,459 µs,2.36 s
2025-09-03 16:40:56,459 µs,2.36 s
2025-09-03 16:40:57,459 µs,2.36 s
2025-09-03 16:40:58,459 µs,1.16 s
2025-09-03 16:40:59,459 µs,795 ms
2025-09-03 16:41:00,459 µs,795 ms
2025-09-03 16:41:01,459 µs,795 ms
2025-09-03 16:41:02,459 µs,795 ms
2025-09-03 16:41:03,459 µs,795 ms
2025-09-03 16:41:04,459 µs,795 ms
2025-09-03 16:41:05,459 µs,795 ms
2025-09-03 16:41:06,459 µs,795 ms
2025-09-03 16:41:07,321 µs,795 ms
2025-09-03 16:41:08,321 µs,795 ms
2025-09-03 16:41:09,321 µs,650 ms
2025-09-03 16:41:10,356 µs,650 ms
2025-09-03 16:41:11,356 µs,99.5 µs
2025-09-03 16:41:12,356 µs,102 µs
2025-09-03 16:41:13,356 µs,104 µs
2025-09-03 16:41:14,356 µs,106 µs
2025-09-03 16:41:15,356 µs,108 µs
2025-09-03 16:41:16,356 µs,110 µs
2025-09-03 16:41:17,356 µs,127 µs
